RESULT_COUNT: 306,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
RARE,RARE:UW,BBG005KLVV24,See what the IHS Markit Score report has to say about Ultragenyx Pharmaceutical Inc.,2017-10-17 12:05:17 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120517992.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
RARE,RARE:UW,BBG005KLVV24,See what the IHS Markit Score report has to say about Ultragenyx Pharmaceutical Inc.,2017-10-16 13:43:43 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-134343695.html?.tsrc=rss,Ultragenyx Pharmaceutical Inc NASDAQ/NGS:RARE
RARE,RARE:UW,BBG005KLVV24,How Spark's Gene Therapy Win Could Also Be A Boon For These Biotechs,2017-10-13 22:16:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Es_cHrfg1D8/how-sparks-gene-therapy-win-could-also-be-a-boon-for-these-biotechs-cm859500,Spark Therapeutics ONCE positive vote by a Food and Drug Administration committee could be a boon for other drugmakers working on gene therapies including Audentes Therapeutics BOLD BioMarin Pharmaceutical BMRN and Ultragenyx
RARE,RARE:UW,BBG005KLVV24,How Spark&apos;s Gene Therapy Win Could Also Be A Boon For These Biotechs,2017-10-13 16:09:05 +0000,http://finance.yahoo.com/r/597ea164-2154-37fe-b395-0610fa76a9f5/how-sparks-gene-therapy-win-could-also-be-a-boon-for-these-biotechs?src=A00220&yptr=yahoo&.tsrc=rss,"Spark&apos;s positive vote by an FDA committee could be a boon for other drugmakers working on gene therapies including Audentes, BioMarin and Ultragenyx."
RARE,RARE:UW,BBG005KLVV24,"WEISSLAW LLP: Dimension Therapeutics, Inc. Acquisition May Not Be in the Best Interests of DMTX Shareholders",2017-10-13 15:18:00 +0000,https://finance.yahoo.com/news/weisslaw-llp-dimension-therapeutics-inc-151800477.html?.tsrc=rss,"NEW YORK , Oct. 13, 2017 /PRNewswire/ -- WeissLaw LLP is investigating possible breaches of fiduciary duty and other violations of law by the Board of Directors of Dimension Therapeutics, Inc. (""DMTX"" ..."
RARE,RARE:UW,BBG005KLVV24,"CRY Opens Wallet, LLY's JUNIPER Flops, MDXG Catches Eyes, RNN Awaits DATA In Q4",2017-10-11 01:42:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EzjObddRtQY/cry-opens-wallet-llys-juniper-flops-mdxg-catches-eyes-rnn-awaits-data-in-q4-20171011-00020,"CRY Opens Wallet, LLY's JUNIPER Flops, MDXG Catches Eyes, RNN Awaits DATA In Q4"
RARE,RARE:UW,BBG005KLVV24,Ultragenyx and Kyowa Hakko Kirin Announce FDA Acceptance and Priority Review Designation of Burosumab’s Biologics License Application,2017-10-10 12:30:00 +0000,https://finance.yahoo.com/news/ultragenyx-kyowa-hakko-kirin-announce-123000130.html?.tsrc=rss,"NOVATO, Calif., TOKYO and LONDON, Oct. 10, 2017-- Ultragenyx Pharmaceutical Inc., a biopharmaceutical company focused on the development of novel products for rare and ultra-rare diseases, Kyowa Hakko ..."
RARE,RARE:UW,BBG005KLVV24,"Ultragenyx Pharmaceutical, Inc. breached its 50 day moving average in a Bearish Manner : RARE-US : October 4, 2017",2017-10-04 12:27:50 +0000,http://finance.yahoo.com/r/59965011-3f97-357d-bfc2-d0033b3240a7/ultragenyx-pharmaceutical-inc-breached-its-50-day-moving-average-in-a-bearish-manner-rare-us-october-4-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Ultragenyx Pharmaceutical, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average Bearish ... Read more
<b>(Read more...)</b>"
RARE,RARE:UW,BBG005KLVV24,"​After bidding war, North Bay drug maker snags gene therapy company for $151 million",2017-10-03 18:35:09 +0000,http://finance.yahoo.com/r/df40f47f-e2c9-3fc6-8058-e452d4c7efee/ultragenyx-rare-dimension-dmtx-regenxbio-rgnx.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"After weighing buyout offers from two biotechs, gene therapy company Dimension Therapeutics said Tuesday that it accepted the superior proposal — a $151 million deal from a North Bay company that will allow the company to maintain a New England presence.  Novato-based Ultragenyx Pharmaceutical (RARE) will buy Dimension (DMTX) for $6 per share.  ""I am thankful for the hard work and dedication of our talented employees, and am confident they will continue to make valuable contributions as part of a larger organization,"" Dimension CEO Annalisa Jenkins said in a statement."
RARE,RARE:UW,BBG005KLVV24,"​After bidding war, Cambridge gene therapy firm Dimension accepts $151M buyout",2017-10-03 16:20:10 +0000,http://finance.yahoo.com/r/c1d2dae4-a101-3aba-83f8-ed445ce56403/after-bidding-war-cambridge-gene-therapy-firm.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"After weighing buyout offers from two out-of-state biotechs, Cambridge gene therapy firm Dimension Therapeutics said Tuesday that it has accepted the superior proposal — a $151 million deal that will allow the company to maintain a local presence.  Dimension (DMTX) said it had agreed to be acquired by California-based Ultragenyx Pharmaceutical (RARE) for $6 per share."
RARE,RARE:UW,BBG005KLVV24,Dimension Shares Rise On Sale to Ultragenyx - Biotech Movers,2017-10-03 13:58:00 +0000,http://finance.yahoo.com/r/9c098f10-db17-386c-8df5-f27d55ec3959/dimension-shares-rise-on-sale-to-ultragenyx-biotech-movers.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Dimension Therapeutics said Oct. 3 it has agreed to sell to Ultragenyx Pharmaceutical for $6 a share in cash or about $151M.
